
D:\Program Files\3rd\cmder
$ QFlog.py -p COM36 VIEW_LOGS
2021-09-04 00:52:31,924 QFLOG INFO     : Enabling logging
2021-09-04 00:54:20,055 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:20,055 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:20,071 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.45
2021-09-04 00:54:20,071 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.71
2021-09-04 00:54:20,071 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:20,071 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:20,086 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.53
2021-09-04 00:54:20,086 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 3.54
2021-09-04 00:54:20,086 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.16
2021-09-04 00:54:20,101 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:21,039 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165421.00,2239.15793,N,11402.30266,E,1,07,0.8,52.6,M,-2.2,M,,*4E
2021-09-04 00:54:21,039 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:54:21,039 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:54:21,055 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:54:21,055 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:54:21
2021-09-04 00:54:21,055 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:21,055 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:21,071 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.42
2021-09-04 00:54:21,071 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.69
2021-09-04 00:54:21,071 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:21,071 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:21,086 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.53
2021-09-04 00:54:21,086 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 3.68
2021-09-04 00:54:21,086 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.16
2021-09-04 00:54:21,102 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:22,039 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165422.00,2239.15792,N,11402.30267,E,1,07,0.8,52.7,M,-2.2,M,,*4C
2021-09-04 00:54:22,039 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:54:22,039 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:54:22,055 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:54:22,055 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:54:22
2021-09-04 00:54:22,055 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:22,055 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:22,072 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.48
2021-09-04 00:54:22,072 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.74
2021-09-04 00:54:22,072 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:22,072 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:22,086 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.53
2021-09-04 00:54:22,086 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 3.83
2021-09-04 00:54:22,086 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.16
2021-09-04 00:54:22,102 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:23,040 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165423.00,2239.15791,N,11402.30267,E,1,08,0.7,52.7,M,-2.2,M,,*4E
2021-09-04 00:54:23,040 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:54:23,040 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:54:23,055 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:54:23,055 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:54:23
2021-09-04 00:54:23,055 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:23,055 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:23,072 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.52
2021-09-04 00:54:23,072 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.79
2021-09-04 00:54:23,072 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:23,072 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:23,086 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.53
2021-09-04 00:54:23,086 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.0
2021-09-04 00:54:23,086 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.16
2021-09-04 00:54:23,102 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:24,040 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165424.00,2239.15790,N,11402.30268,E,1,08,0.7,52.8,M,-2.2,M,,*48
2021-09-04 00:54:24,040 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:54:24,040 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:54:24,055 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:54:24,055 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:54:24
2021-09-04 00:54:24,055 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:24,055 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:24,072 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.61
2021-09-04 00:54:24,072 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.87
2021-09-04 00:54:24,072 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:24,088 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:24,088 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:54:24,088 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.15
2021-09-04 00:54:24,088 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.12
2021-09-04 00:54:24,102 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:25,040 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165425.00,2239.15790,N,11402.30268,E,1,08,0.7,52.9,M,-2.2,M,,*48
2021-09-04 00:54:25,040 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:54:25,040 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:54:25,055 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:54:25,055 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:54:25
2021-09-04 00:54:25,055 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:25,055 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:25,072 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.64
2021-09-04 00:54:25,072 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.90
2021-09-04 00:54:25,072 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:25,072 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:25,088 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:54:25,088 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.26
2021-09-04 00:54:25,088 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.12
2021-09-04 00:54:25,102 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:26,040 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165426.00,2239.15790,N,11402.30268,E,1,08,0.7,52.9,M,-2.2,M,,*4B
2021-09-04 00:54:26,040 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:54:26,040 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:54:26,056 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:54:26,056 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:54:26
2021-09-04 00:54:26,056 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:26,056 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:26,072 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.66
2021-09-04 00:54:26,072 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.92
2021-09-04 00:54:26,072 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:26,088 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:26,088 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:54:26,088 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.44
2021-09-04 00:54:26,088 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.12
2021-09-04 00:54:26,104 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:27,040 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165427.00,2239.15789,N,11402.30269,E,1,08,0.7,52.9,M,-2.2,M,,*43
2021-09-04 00:54:27,040 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
2021-09-04 00:54:27,040 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652630 N valid:1
2021-09-04 00:54:27,056 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:54:27,056 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:54:27
2021-09-04 00:54:27,056 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:27,056 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:27,072 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.72
2021-09-04 00:54:27,072 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.98
2021-09-04 00:54:27,072 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:27,088 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:27,088 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:54:27,088 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.39
2021-09-04 00:54:27,088 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.12
2021-09-04 00:54:27,088 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:28,042 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165428.00,2239.15787,N,11402.30269,E,1,08,0.7,53.0,M,-2.2,M,,*4A
2021-09-04 00:54:28,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
2021-09-04 00:54:28,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652630 N valid:1
2021-09-04 00:54:28,056 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:54:28,056 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:54:28
2021-09-04 00:54:28,056 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:28,056 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:28,072 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.79
2021-09-04 00:54:28,072 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 53.5
2021-09-04 00:54:28,072 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:28,072 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:28,088 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:54:28,088 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.31
2021-09-04 00:54:28,088 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.11
2021-09-04 00:54:28,088 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:29,042 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165429.00,2239.15786,N,11402.30268,E,1,08,0.7,53.0,M,-2.2,M,,*4B
2021-09-04 00:54:29,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
2021-09-04 00:54:29,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652630 N valid:1
2021-09-04 00:54:29,056 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:54:29,056 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:54:29
2021-09-04 00:54:29,056 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:29,056 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:29,072 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.80
2021-09-04 00:54:29,072 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 53.6
2021-09-04 00:54:29,072 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:29,072 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:29,088 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:54:29,088 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.38
2021-09-04 00:54:29,088 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.10
2021-09-04 00:54:29,104 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:30,042 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165430.00,2239.15786,N,11402.30268,E,1,08,0.7,53.0,M,-2.2,M,,*43
2021-09-04 00:54:30,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
2021-09-04 00:54:30,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652630 N valid:1
2021-09-04 00:54:30,058 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:54:30,058 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:54:30
2021-09-04 00:54:30,058 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:30,058 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:30,072 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.80
2021-09-04 00:54:30,072 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 53.7
2021-09-04 00:54:30,072 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:30,072 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:30,088 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.38
2021-09-04 00:54:30,088 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.74
2021-09-04 00:54:30,088 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.10
2021-09-04 00:54:30,104 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:31,042 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165431.00,2239.15785,N,11402.30268,E,1,08,0.7,53.0,M,-2.2,M,,*41
2021-09-04 00:54:31,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
2021-09-04 00:54:31,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652630 N valid:1
2021-09-04 00:54:31,042 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:54:31,058 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:54:31
2021-09-04 00:54:31,058 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:31,058 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:31,072 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.82
2021-09-04 00:54:31,072 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 53.9
2021-09-04 00:54:31,072 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:31,072 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:31,088 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.36
2021-09-04 00:54:31,088 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.95
2021-09-04 00:54:31,088 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.10
2021-09-04 00:54:31,088 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:32,042 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165432.00,2239.15783,N,11402.30266,E,1,08,0.7,53.1,M,-2.2,M,,*4B
2021-09-04 00:54:32,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
2021-09-04 00:54:32,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652630 N valid:1
2021-09-04 00:54:32,042 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:54:32,058 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:54:32
2021-09-04 00:54:32,058 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:32,058 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:32,073 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.85
2021-09-04 00:54:32,073 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 53.12
2021-09-04 00:54:32,073 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:32,073 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:32,088 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.41
2021-09-04 00:54:32,088 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.16
2021-09-04 00:54:32,088 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.10
2021-09-04 00:54:32,088 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:33,042 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165433.00,2239.15783,N,11402.30267,E,1,08,0.7,53.1,M,-2.2,M,,*4B
2021-09-04 00:54:33,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
2021-09-04 00:54:33,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652630 N valid:1
2021-09-04 00:54:33,042 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:54:33,058 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:54:33
2021-09-04 00:54:33,058 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:33,058 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:33,073 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.88
2021-09-04 00:54:33,073 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 53.15
2021-09-04 00:54:33,073 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:33,088 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:33,088 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.35
2021-09-04 00:54:33,088 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.0
2021-09-04 00:54:33,088 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.10
2021-09-04 00:54:33,105 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:34,042 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165434.00,2239.15783,N,11402.30267,E,1,08,0.7,53.1,M,-2.2,M,,*4C
2021-09-04 00:54:34,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
2021-09-04 00:54:34,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652630 N valid:1
2021-09-04 00:54:34,042 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:54:34,058 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:54:34
2021-09-04 00:54:34,058 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:54:34,058 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:54:34,073 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.91
2021-09-04 00:54:34,073 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 53.18
2021-09-04 00:54:34,073 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:54:34,089 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:54:34,089 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.35
2021-09-04 00:54:34,089 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.94
2021-09-04 00:54:34,105 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.10
2021-09-04 00:54:34,105 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:54:35,042 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165435.00,2239.15782,N,11402.30267,E,1,08,0.7,53.1,M,-2.2,M,,*4C
2021-09-04 00:54:35,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
