
D:\Program Files\3rd\cmder
$ QFlog.py -p COM36 VIEW_LOGS
2021-09-04 00:12:17,811 QFLOG INFO     : Enabling logging
2021-09-04 00:14:51,234 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65790
2021-09-04 00:14:51,234 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3488
2021-09-04 00:14:51,243 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 308.44
2021-09-04 00:14:51,243 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 310.72
2021-09-04 00:14:51,250 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:51,250 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:51,259 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 15.40
2021-09-04 00:14:51,260 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 25.95
2021-09-04 00:14:51,260 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.26
2021-09-04 00:14:51,260 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:52,213 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161452.00,2239.47433,N,11402.09324,E,1,04,1.4,312.2,M,-2.2,M,,*70
2021-09-04 00:14:52,213 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020932 lat:22394743
2021-09-04 00:14:52,213 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034886 E lat:22657904 N valid:1
2021-09-04 00:14:52,230 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:52,230 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:52
2021-09-04 00:14:52,230 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65790
2021-09-04 00:14:52,230 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3488
2021-09-04 00:14:52,244 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 309.94
2021-09-04 00:14:52,244 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 312.22
2021-09-04 00:14:52,244 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:52,244 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:52,262 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 16.6
2021-09-04 00:14:52,262 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 27.15
2021-09-04 00:14:52,262 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.13
2021-09-04 00:14:52,269 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:53,213 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161453.00,2239.47448,N,11402.09360,E,1,04,1.4,314.0,M,-2.2,M,,*79
2021-09-04 00:14:53,221 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020936 lat:22394744
2021-09-04 00:14:53,221 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034893 E lat:22657906 N valid:1
2021-09-04 00:14:53,221 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:53,230 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:53
2021-09-04 00:14:53,230 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65790
2021-09-04 00:14:53,237 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3489
2021-09-04 00:14:53,237 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 311.71
2021-09-04 00:14:53,246 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 314.0
2021-09-04 00:14:53,246 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:53,246 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:53,255 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 16.27
2021-09-04 00:14:53,255 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 27.53
2021-09-04 00:14:53,255 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.26
2021-09-04 00:14:53,255 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:54,207 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161454.00,2239.47465,N,11402.09401,E,1,04,1.4,315.7,M,-2.2,M,,*77
2021-09-04 00:14:54,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020940 lat:22394746
2021-09-04 00:14:54,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034899 E lat:22657910 N valid:1
2021-09-04 00:14:54,223 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:54,223 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:54
2021-09-04 00:14:54,223 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65791
2021-09-04 00:14:54,239 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3490
2021-09-04 00:14:54,239 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 313.49
2021-09-04 00:14:54,239 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 315.78
2021-09-04 00:14:54,239 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:54,255 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:54,257 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 16.20
2021-09-04 00:14:54,266 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 27.34
2021-09-04 00:14:54,266 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.17
2021-09-04 00:14:54,266 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:55,217 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161455.00,2239.47476,N,11402.09429,E,1,04,1.4,316.3,M,-2.2,M,,*79
2021-09-04 00:14:55,217 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020942 lat:22394747
2021-09-04 00:14:55,226 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034903 E lat:22657911 N valid:1
2021-09-04 00:14:55,226 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:55,233 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:55
2021-09-04 00:14:55,233 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65791
2021-09-04 00:14:55,233 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3490
2021-09-04 00:14:55,242 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 314.3
2021-09-04 00:14:55,242 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 316.32
2021-09-04 00:14:55,250 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:55,250 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:55,259 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 15.64
2021-09-04 00:14:55,259 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 26.45
2021-09-04 00:14:55,259 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.25
2021-09-04 00:14:55,259 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:56,211 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161456.00,2239.47482,N,11402.09445,E,1,04,1.4,316.4,M,-2.2,M,,*7C
2021-09-04 00:14:56,211 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020944 lat:22394748
2021-09-04 00:14:56,211 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034906 E lat:22657913 N valid:1
2021-09-04 00:14:56,227 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:56,227 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:56
2021-09-04 00:14:56,227 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65791
2021-09-04 00:14:56,227 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3490
2021-09-04 00:14:56,243 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 314.16
2021-09-04 00:14:56,243 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 316.44
2021-09-04 00:14:56,243 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:56,243 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:56,259 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 14.64
2021-09-04 00:14:56,262 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 24.17
2021-09-04 00:14:56,262 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.17
2021-09-04 00:14:56,269 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:57,214 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161457.00,2239.47488,N,11402.09458,E,1,04,1.4,316.9,M,-2.2,M,,*76
2021-09-04 00:14:57,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020945 lat:22394748
2021-09-04 00:14:57,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034908 E lat:22657913 N valid:1
2021-09-04 00:14:57,223 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:57,230 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:57
2021-09-04 00:14:57,230 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65791
2021-09-04 00:14:57,239 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3490
2021-09-04 00:14:57,239 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 314.63
2021-09-04 00:14:57,239 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 316.91
2021-09-04 00:14:57,246 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:57,255 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:57,256 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 14.53
2021-09-04 00:14:57,256 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 23.78
2021-09-04 00:14:57,256 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.25
2021-09-04 00:14:57,256 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:58,210 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161458.00,2239.47493,N,11402.09471,E,1,04,1.4,317.3,M,-2.2,M,,*73
2021-09-04 00:14:58,210 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020947 lat:22394749
2021-09-04 00:14:58,226 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034911 E lat:22657915 N valid:1
2021-09-04 00:14:58,226 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:58,226 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:58
2021-09-04 00:14:58,226 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65791
2021-09-04 00:14:58,226 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3491
2021-09-04 00:14:58,240 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 315.8
2021-09-04 00:14:58,240 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 317.37
2021-09-04 00:14:58,240 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:58,240 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:58,257 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 14.40
2021-09-04 00:14:58,257 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 23.40
2021-09-04 00:14:58,266 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.12
2021-09-04 00:14:58,266 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:59,217 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161459.00,2239.47502,N,11402.09493,E,1,04,1.4,318.5,M,-2.2,M,,*7E
2021-09-04 00:14:59,217 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020949 lat:22394750
2021-09-04 00:14:59,226 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034915 E lat:22657916 N valid:1
2021-09-04 00:14:59,226 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:59,233 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:59
2021-09-04 00:14:59,233 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65791
2021-09-04 00:14:59,242 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3491
2021-09-04 00:14:59,242 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 316.28
2021-09-04 00:14:59,250 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 318.56
2021-09-04 00:14:59,250 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:59,250 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:59,257 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 14.76
2021-09-04 00:14:59,257 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 24.75
2021-09-04 00:14:59,257 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.17
2021-09-04 00:14:59,257 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:00,211 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161500.00,2239.47508,N,11402.09506,E,1,04,1.4,318.7,M,-2.2,M,,*76
2021-09-04 00:15:00,211 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020950 lat:22394750
2021-09-04 00:15:00,211 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034916 E lat:22657916 N valid:1
2021-09-04 00:15:00,226 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:00,226 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:00
2021-09-04 00:15:00,226 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65791
2021-09-04 00:15:00,226 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3491
2021-09-04 00:15:00,243 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 316.47
2021-09-04 00:15:00,243 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 318.75
2021-09-04 00:15:00,243 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:00,243 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:00,259 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 14.84
2021-09-04 00:15:00,259 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 25.11
2021-09-04 00:15:00,267 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.25
2021-09-04 00:15:00,267 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:01,211 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161501.00,2239.47511,N,11402.09514,E,1,04,1.4,318.8,M,-2.2,M,,*73
2021-09-04 00:15:01,220 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020951 lat:22394751
2021-09-04 00:15:01,227 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034918 E lat:22657918 N valid:1
2021-09-04 00:15:01,227 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:01,227 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:01
2021-09-04 00:15:01,236 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65791
2021-09-04 00:15:01,236 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3491
2021-09-04 00:15:01,243 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 316.60
2021-09-04 00:15:01,243 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 318.89
2021-09-04 00:15:01,243 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:01,252 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:01,252 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 15.50
2021-09-04 00:15:01,259 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 26.16
2021-09-04 00:15:01,259 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.27
2021-09-04 00:15:01,259 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:02,213 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161502.00,2239.47513,N,11402.09520,E,1,04,1.4,318.9,M,-2.2,M,,*74
2021-09-04 00:15:02,213 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020952 lat:22394751
2021-09-04 00:15:02,213 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034920 E lat:22657918 N valid:1
2021-09-04 00:15:02,229 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:02,229 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:02
2021-09-04 00:15:02,229 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65791
2021-09-04 00:15:02,229 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3492
2021-09-04 00:15:02,243 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 316.71
2021-09-04 00:15:02,243 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 318.99
2021-09-04 00:15:02,243 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:02,243 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:02,262 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 15.86
2021-09-04 00:15:02,262 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 26.39
2021-09-04 00:15:02,269 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.26
2021-09-04 00:15:02,269 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:03,216 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161503.00,2239.47519,N,11402.09533,E,1,04,1.4,319.7,M,-2.2,M,,*72
2021-09-04 00:15:03,216 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020953 lat:22394751
2021-09-04 00:15:03,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034921 E lat:22657918 N valid:1
2021-09-04 00:15:03,223 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:03,232 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:03
2021-09-04 00:15:03,232 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65791
2021-09-04 00:15:03,240 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3492
2021-09-04 00:15:03,240 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 317.50
2021-09-04 00:15:03,247 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 319.78
2021-09-04 00:15:03,247 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:03,256 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:03,256 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 16.40
2021-09-04 00:15:03,256 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 26.95
2021-09-04 00:15:03,256 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.26
2021-09-04 00:15:03,256 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:04,210 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161504.00,2239.47523,N,11402.09543,E,1,04,1.4,320.0,M,-2.2,M,,*76
2021-09-04 00:15:04,210 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020954 lat:22394752
2021-09-04 00:15:04,226 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034923 E lat:22657919 N valid:1
2021-09-04 00:15:04,226 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:04,226 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:04
2021-09-04 00:15:04,226 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65792
2021-09-04 00:15:04,226 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3492
2021-09-04 00:15:04,240 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 317.77
2021-09-04 00:15:04,240 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 320.6
2021-09-04 00:15:04,240 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:04,240 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:04,259 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 16.82
2021-09-04 00:15:04,259 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 27.73
2021-09-04 00:15:04,266 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.19
2021-09-04 00:15:04,266 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:05,211 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161505.00,2239.47528,N,11402.09555,E,1,04,1.4,320.6,M,-2.2,M,,*7D
2021-09-04 00:15:05,219 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020955 lat:22394752
2021-09-04 00:15:05,219 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034924 E lat:22657919 N valid:1
2021-09-04 00:15:05,226 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:15:05,226 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:15:05
2021-09-04 00:15:05,234 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65792
2021-09-04 00:15:05,234 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3492
2021-09-04 00:15:05,234 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 318.35
2021-09-04 00:15:05,243 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 320.63
2021-09-04 00:15:05,243 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:15:05,250 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:15:05,250 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 16.59
2021-09-04 00:15:05,260 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 27.61
2021-09-04 00:15:05,260 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.17
2021-09-04 00:15:05,260 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:15:06,213 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161506.00,2239.47529,N,11402.09558,E,1,04,1.4,320.4,M,-2.2,M,,*70
