
D:\Program Files\3rd\cmder
$ QFlog.py -p COM36 VIEW_LOGS
2021-09-04 00:40:01,336 QFLOG INFO     : Enabling logging
2021-09-04 00:42:05,644 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:05,644 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:05
2021-09-04 00:42:05,660 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65226
2021-09-04 00:42:05,660 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3897
2021-09-04 00:42:05,660 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 57.38
2021-09-04 00:42:05,660 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 59.64
2021-09-04 00:42:05,660 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:05,676 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:05,676 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.35
2021-09-04 00:42:05,676 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 25.83
2021-09-04 00:42:05,691 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.54
2021-09-04 00:42:05,691 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:42:06,628 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164206.00,2239.13608,N,11402.33870,E,1,05,1.4,60.2,M,-2.2,M,,*4D
2021-09-04 00:42:06,628 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023387 lat:22391360
2021-09-04 00:42:06,644 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038978 E lat:22652266 N valid:1
2021-09-04 00:42:06,644 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:06,644 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:06
2021-09-04 00:42:06,644 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65226
2021-09-04 00:42:06,661 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3897
2021-09-04 00:42:06,661 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 58.0
2021-09-04 00:42:06,661 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 60.27
2021-09-04 00:42:06,676 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:06,676 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:06,676 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.22
2021-09-04 00:42:06,676 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 25.63
2021-09-04 00:42:06,691 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.36
2021-09-04 00:42:06,691 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:42:07,630 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164207.00,2239.13613,N,11402.33859,E,1,05,1.3,60.4,M,-2.2,M,,*4C
2021-09-04 00:42:07,630 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023385 lat:22391361
2021-09-04 00:42:07,644 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038975 E lat:22652268 N valid:1
2021-09-04 00:42:07,644 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:07,644 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:07
2021-09-04 00:42:07,644 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65226
2021-09-04 00:42:07,661 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3897
2021-09-04 00:42:07,661 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 58.20
2021-09-04 00:42:07,661 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 60.46
2021-09-04 00:42:07,661 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:07,676 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:07,676 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.19
2021-09-04 00:42:07,676 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 25.40
2021-09-04 00:42:07,676 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.38
2021-09-04 00:42:07,691 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:42:08,630 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164208.00,2239.13614,N,11402.33864,E,1,05,1.3,60.8,M,-2.2,M,,*46
2021-09-04 00:42:08,630 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023386 lat:22391361
2021-09-04 00:42:08,644 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038976 E lat:22652268 N valid:1
2021-09-04 00:42:08,644 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:08,644 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:08
2021-09-04 00:42:08,644 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65226
2021-09-04 00:42:08,661 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3897
2021-09-04 00:42:08,661 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 58.58
2021-09-04 00:42:08,661 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 60.84
2021-09-04 00:42:08,661 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:08,677 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:08,677 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 11.30
2021-09-04 00:42:08,677 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 23.52
2021-09-04 00:42:08,677 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.37
2021-09-04 00:42:08,691 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:42:09,630 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164209.00,2239.13618,N,11402.33853,E,1,05,1.3,61.0,M,-2.2,M,,*46
2021-09-04 00:42:09,630 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023385 lat:22391361
2021-09-04 00:42:09,644 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038975 E lat:22652268 N valid:1
2021-09-04 00:42:09,644 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:09,644 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:09
2021-09-04 00:42:09,644 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65226
2021-09-04 00:42:09,661 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3897
2021-09-04 00:42:09,661 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 58.75
2021-09-04 00:42:09,661 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 61.1
2021-09-04 00:42:09,661 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:09,677 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:09,677 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 10.89
2021-09-04 00:42:09,677 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 22.61
2021-09-04 00:42:09,677 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.38
2021-09-04 00:42:09,691 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:42:10,630 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164210.00,2239.13620,N,11402.33849,E,1,05,1.3,61.1,M,-2.2,M,,*4F
2021-09-04 00:42:10,630 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023384 lat:22391362
2021-09-04 00:42:10,645 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038973 E lat:22652269 N valid:1
2021-09-04 00:42:10,645 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:10,645 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:10
2021-09-04 00:42:10,645 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65227
2021-09-04 00:42:10,661 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3897
2021-09-04 00:42:10,661 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 58.92
2021-09-04 00:42:10,661 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 61.19
2021-09-04 00:42:10,661 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:10,661 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:10,677 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 10.17
2021-09-04 00:42:10,677 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 21.3
2021-09-04 00:42:10,677 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.38
2021-09-04 00:42:10,693 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:42:11,630 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164211.00,2239.13622,N,11402.33846,E,1,04,1.4,61.2,M,-2.2,M,,*46
2021-09-04 00:42:11,630 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023384 lat:22391362
2021-09-04 00:42:11,645 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038973 E lat:22652269 N valid:1
2021-09-04 00:42:11,645 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:11,645 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:11
2021-09-04 00:42:11,645 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65227
2021-09-04 00:42:11,661 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3897
2021-09-04 00:42:11,661 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 59.2
2021-09-04 00:42:11,661 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 61.28
2021-09-04 00:42:11,661 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:11,677 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:11,677 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.77
2021-09-04 00:42:11,677 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 20.22
2021-09-04 00:42:11,677 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.38
2021-09-04 00:42:11,693 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:42:12,631 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164212.00,2239.13623,N,11402.33843,E,1,04,1.4,61.2,M,-2.2,M,,*41
2021-09-04 00:42:12,631 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023384 lat:22391362
2021-09-04 00:42:12,645 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038973 E lat:22652269 N valid:1
2021-09-04 00:42:12,645 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:12,645 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:12
2021-09-04 00:42:12,645 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65227
2021-09-04 00:42:12,661 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3897
2021-09-04 00:42:12,661 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 59.2
2021-09-04 00:42:12,661 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 61.29
2021-09-04 00:42:12,661 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:12,661 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:12,677 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.53
2021-09-04 00:42:12,677 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 19.66
2021-09-04 00:42:12,677 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.39
2021-09-04 00:42:12,677 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:42:13,631 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164213.00,2239.13627,N,11402.33833,E,1,04,1.5,61.4,M,-2.2,M,,*44
2021-09-04 00:42:13,631 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023383 lat:22391362
2021-09-04 00:42:13,647 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038971 E lat:22652269 N valid:1
2021-09-04 00:42:13,647 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:13,647 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:13
2021-09-04 00:42:13,647 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65227
2021-09-04 00:42:13,647 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3897
2021-09-04 00:42:13,661 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 59.15
2021-09-04 00:42:13,661 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 61.41
2021-09-04 00:42:13,661 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:13,661 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:13,677 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.47
2021-09-04 00:42:13,677 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 19.36
2021-09-04 00:42:13,677 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.57
2021-09-04 00:42:13,677 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:42:14,631 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164214.00,2239.13629,N,11402.33830,E,1,04,1.5,61.6,M,-2.2,M,,*4C
2021-09-04 00:42:14,631 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023383 lat:22391362
2021-09-04 00:42:14,647 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038971 E lat:22652269 N valid:1
2021-09-04 00:42:14,647 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:14,647 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:14
2021-09-04 00:42:14,647 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65227
2021-09-04 00:42:14,661 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3897
2021-09-04 00:42:14,661 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 59.35
2021-09-04 00:42:14,661 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 61.61
2021-09-04 00:42:14,661 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:14,677 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:14,677 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.33
2021-09-04 00:42:14,677 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 19.2
2021-09-04 00:42:14,694 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.56
2021-09-04 00:42:14,694 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:42:15,631 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164215.00,2239.13633,N,11402.33809,E,1,05,1.4,62.3,M,-2.2,M,,*4A
2021-09-04 00:42:15,647 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023380 lat:22391363
2021-09-04 00:42:15,647 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038966 E lat:22652271 N valid:1
2021-09-04 00:42:15,647 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:15,647 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:15
2021-09-04 00:42:15,663 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65227
2021-09-04 00:42:15,663 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3896
2021-09-04 00:42:15,663 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 60.12
2021-09-04 00:42:15,677 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 62.38
2021-09-04 00:42:15,677 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:15,677 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:15,677 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.5
2021-09-04 00:42:15,694 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 18.37
2021-09-04 00:42:15,694 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.70
2021-09-04 00:42:15,694 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:42:16,631 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164216.00,2239.13633,N,11402.33811,E,1,05,1.3,62.3,M,-2.2,M,,*47
2021-09-04 00:42:16,631 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023381 lat:22391363
2021-09-04 00:42:16,631 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038968 E lat:22652271 N valid:1
2021-09-04 00:42:16,647 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:16,647 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:16
2021-09-04 00:42:16,647 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65227
2021-09-04 00:42:16,663 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3896
2021-09-04 00:42:16,663 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 60.12
2021-09-04 00:42:16,663 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 62.38
2021-09-04 00:42:16,663 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:16,677 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:16,677 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.13
2021-09-04 00:42:16,677 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 18.26
2021-09-04 00:42:16,677 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.71
2021-09-04 00:42:16,677 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:42:17,631 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164217.00,2239.13634,N,11402.33805,E,1,05,1.3,62.4,M,-2.2,M,,*43
2021-09-04 00:42:17,631 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023380 lat:22391363
2021-09-04 00:42:17,631 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038966 E lat:22652271 N valid:1
2021-09-04 00:42:17,647 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:17,647 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:17
2021-09-04 00:42:17,647 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65227
2021-09-04 00:42:17,663 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3896
2021-09-04 00:42:17,663 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 60.17
2021-09-04 00:42:17,663 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 62.43
2021-09-04 00:42:17,663 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:17,678 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:17,678 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 11.81
2021-09-04 00:42:17,678 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 17.16
2021-09-04 00:42:17,694 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.55
2021-09-04 00:42:17,694 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:42:18,631 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164218.00,2239.13633,N,11402.33809,E,1,05,1.3,62.6,M,-2.2,M,,*45
2021-09-04 00:42:18,631 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023380 lat:22391363
2021-09-04 00:42:18,631 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038966 E lat:22652271 N valid:1
2021-09-04 00:42:18,648 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:18,648 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:18
2021-09-04 00:42:18,648 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65227
2021-09-04 00:42:18,663 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3896
2021-09-04 00:42:18,663 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 60.39
2021-09-04 00:42:18,663 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 62.65
2021-09-04 00:42:18,663 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:18,678 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:18,678 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 11.88
2021-09-04 00:42:18,678 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 17.38
2021-09-04 00:42:18,678 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.54
2021-09-04 00:42:18,694 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:42:19,631 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164219.00,2239.13630,N,11402.33828,E,1,05,1.3,62.7,M,-2.2,M,,*45
2021-09-04 00:42:19,631 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023382 lat:22391363
2021-09-04 00:42:19,631 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038970 E lat:22652271 N valid:1
2021-09-04 00:42:19,648 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:42:19,648 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:42:19
2021-09-04 00:42:19,648 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65227
2021-09-04 00:42:19,663 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3897
2021-09-04 00:42:19,663 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 60.44
2021-09-04 00:42:19,663 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 62.70
2021-09-04 00:42:19,663 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:42:19,678 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:42:19,678 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 11.78
2021-09-04 00:42:19,678 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 16.87
2021-09-04 00:42:19,678 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.54
2021-09-04 00:42:19,694 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
